0,9.6908,804.48,256.3,39.891,3.1147,8.9478,21.747
0,2.6791,443.56,116.89,3.1276,0.87954,6.2431,2.0819
0,1.3724,400.2,5.6178,1.1521,4.9193,281.5,116.93
46.703,93.472,250.07,0.94017,1.0786,0,7.2931,2.3598
0,6.5523,450.7,32.954,1.7474,78.176,141.82,6.0114
0.27123,16.403,402.12,38.263,5.991,154.74,140.1,0.10888
1.7464,13.095,476.44,109.2,53.635,1.103,7.0783,26.46
43.025,0.5584,292.89,18.291,0,3.64,41.484,18.091
0,9.1017,350.81,14.423,0.98794,129.63,87.357,4.7546
7.0081,16.369,603.45,276.38,12.071,0.7606,17.229,32.624
1.6983,5.4231,584.79,259.23,1188.3,0,2.3224,15.254
1.5584,2.4507,492.25,34.792,3.8801,1.6708,0,3.5619
0,0.4865,156.55,13.735,3.132,2.1822,4.8463,5.99
0.95712,5.8512,167.93,11.175,0,7.9659,175.17,38.628
0.33151,9.3972,450.45,109.62,0,1.8307,2.5198,19.653
10.95,12.308,472.28,37.389,6.1884,3.1441,23.151,53.466
0,9.0418,386.82,110.35,0,0,17.292,34.535
0.34214,14.714,510.34,253.17,4.4822,1.8036,10.863,28.436
76.454,151.74,219.53,4.3394,0,0,5.5241,7.6645
0.074241,15.02,450.59,31.823,1.1015,4.4812,17.277,9.3035
0.89689,13.342,611.03,149.88,0.67809,0,8.867,3.6581
0,20.593,504.95,132.19,12.777,0,17.902,21.083
0.62361,16.201,689.96,284.15,3.2668,3.0513,11.429,19.226
0.63619,4.061,456.14,191.89,2.8776,1.5682,10.562,27.496
0,7.4244,418.8,104.21,1.0382,1.2606,12.801,12.143
0.009634,9.4633,367.65,79.029,0,0,0.17289,5.4635
0,18.197,551.28,309.46,4.9805,2.7157,18.552,18.974
14.465,83.019,193.64,15.394,6.9107,3.6118,7.073,11.417
3.3843,7.1299,573.86,28.403,114.36,4.1658,12.502,23.79
0,4.4942,390.68,9.0233,17.063,0,5.7954,0.47408
0,20.649,687.84,389.33,5.623,0,32.697,41.116
0.88644,2.4734,248.77,1.7352,0.91356,3.0503,5.6211,2.9612
0.24887,0,195.38,3.2896,35.409,1.9809,3.5897,1.5107
0.90881,5.6737,342.49,180.79,2.979,4.5269,7.9583,17.39
0,0,260.87,17.488,0.91168,0,240.98,53.692
0.67744,10.812,594.2,337.21,1.8192,2.6626,33.073,8.1065
0.86853,4.2931,308.79,15.616,121.08,1.6734,8.0712,6.713
2.9638,5.0538,655.79,63.367,140.13,4.8813,20.588,27.009
2.5036,0,349.59,19.554,7.3731,6.2835,5.9939,12.947
0.10964,14.353,541.12,248.26,7.3875,5.6213,8.3333,20.929
1.6584,0.438,260.29,13.109,0,3.3143,379.36,60.537
0,9.5261,299.61,88.238,1.545,0,7.969,5.4484
16.842,6.598,404.23,4.993,1.486,8.2845,114.31,75.555
0,8.4336,407.89,151.76,7.8742,0.86556,0.64813,3.9281
0,8.3999,387.75,148.82,0.014847,0,1.9487,6.7259
10.284,7.4386,494.6,21.915,3.4344,8.8321,339.55,97.537
1.213,7.8196,299.45,17.473,1.9732,5.0331,175.02,60.093
3.2294,14.29,485.63,198.36,6.0158,3.2419,18.942,29.881
0,8.0273,380.28,177.56,1.4705,0.33512,22.646,14.825
0.54393,4.1763,402.44,206.89,6.4229,1.7221,4.192,12.406
0,1.9814,221.77,11.136,41.953,0,9.0761,6.3951
0,3.3723,167.26,12.531,0,95.786,107.78,8.4879
0,4.0359,354.82,50.43,0,0,6.2873,7.2528
1.4315,1.4865,297.42,8.8974,14.321,0,4.8991,3.1837
0.30934,16.656,313.14,12.04,4.7555,0,7.8197,6.7897
0,4.3469,254.73,18.967,0.63704,0,326.08,71.95
12.435,26.724,107.17,0,0,0.90694,6.8158,3.1478
0,2.4763,289.57,20.272,67.809,0.14049,5.1775,3.121
0,4.3282,227.2,32.948,1.7864,3.7655,223.73,88.008
0,4.6065,308.33,31.752,4.7989,0.084243,16.102,11.486
0,1.4,507.79,191.01,0,0,12.126,20.781
30.494,148.38,188.34,4.5598,2.7505,0,9.8778,10.317
0.65644,12.305,439.74,57.303,75.817,0,4.7133,17.412
0,16.499,622.98,315.61,2.0562,9.6782,12.277,52.373
3.6139,8.1389,670.28,301.69,6.1972,2.3624,13.387,24.938
0.015867,8.1163,902.76,85.504,6.8469,0,14.108,27.432
0.66391,6.0167,283.98,6.2796,3.9463,1.1917,207.51,50.341
0.49285,8.3913,429.6,214.77,4.8639,1.1285,12.472,21.681
0.028754,2.5517,251.9,15.756,93.331,9.3801,4.6433,10.165
0.98614,3.9536,589.71,314.01,0,1.3753,18.671,20.861
1.8793,4.1352,499.1,126.8,0,0,6.5294,7.249
0,8.792,565.73,133.32,0,0.84457,8.0857,28.749
0.61092,16.642,397.12,31.199,3.1688,1.51,5.5221,12.173
3.3035,11.258,512.94,316.89,1.0744,0,17.337,17.839
1.8221,6.6254,451.27,23.003,125.93,0,6.7896,17.806
0.40808,0.1519,207.69,0,3.0726,0,2.1322,4.4496
0.21269,5.691,560.29,44.251,77.856,0,11.848,24.974
2.7855,23.328,427.06,234.43,6.4879,0.96477,12.976,12.908
4.1588,7.6116,701.6,302.25,7.8651,5.9241,40.175,29.34
2.7049,8.2455,385.73,31.048,5.111,9.1962,223.97,101.23
0.80915,3.393,383.14,3.0273,55.678,0,4.2157,18.1
73.146,147.31,243.08,4.7817,2.4676,2.2955,1.7899,1.5164
0,3.8701,416.5,159.07,3.6828,0,3.0632,15.702
0.99473,0.42134,416.49,18.791,12.952,3.9377,0,3.7816
0,4.5913,526.59,120.6,5.7951,0,2.145,3.7826
4.9406,498.56,492.62,19.711,2.9668,0,0,8.1306
0,19.663,647.05,254.62,7.2767,5.7256,20.818,34.096
21.302,54.711,237.65,3.0289,0.20278,0,0,6.4285
0,3.8826,339.12,41.791,3.4327,154.73,143.07,6.1457
0,4.4633,135.21,35.521,0,0.88626,1.5808,1.8708
0,6.9419,442.71,257.24,2.7376,2.9648,8.9127,13.047
0.65788,4.7574,366.11,15.183,1.9334,7.7027,22.789,13.418
2.503,7.1388,426.5,41.891,0,0,9.6058,11.487
2.9613,7.9164,419.74,232.69,1.1997,2.6638,8.0913,6.8876
0.68602,7.1291,569.56,256.79,0.82374,2.0385,18.98,18.831
0,6.4283,285.31,12.032,0,0,0,0.20078
161.99,376.55,292.04,15.485,0,2.3574,11.313,13.767
0,13.661,546.22,84.514,0.48228,3.2037,15.995,21.995
71.756,187.53,302.4,18.457,0,0,20.075,9.4515
0.027629,2.9054,226.96,20.56,0,4.219,215.76,34.108
0.52267,2.0163,181.05,0,0,12.046,23.983,0.54604
0,6.805,524.45,229.88,0.59169,0.9495,14.036,16.303
0.12567,8.4216,437.5,103.36,0,3.3149,7.1582,8.5184
0.62681,0,244.74,0,1.1803,5.6574,19.898,0
3.4537,9.7765,536.2,290.17,0,5.2451,12.275,8.056
0.95463,5.0902,390.58,75.21,0,0,2.1986,10.986
2.7933,11.028,719.38,21.256,86.871,7.1768,33.026,21.887
0,4.5253,375.15,2.8775,6.886,1.6934,6.4189,0
10.025,8.4472,516.49,21.634,0,3.9429,86.449,123.63
2.8024,10.001,623.67,203.73,0,4.7256,3.9568,13.462
0.15607,3.9038,292.53,0,5.9825,0.90476,4.0354,4.4655
0.97678,3.9037,536,220.39,2.7,1.2963,14.827,21.765
4.3313,9.3842,282.14,7.8672,1.0964,8.2752,129.37,82.875
1.7823,9.6892,314.65,9.3942,0,0,2.8329,6.2461
0,3.0234,176.07,16.122,0,22.882,55.536,3.526
20.192,94.697,180.09,3.8476,0,13.217,10.659,6.9352
12.415,104.39,219.93,15.815,0,7.6348,7.4783,17.47
0,4.2292,429.84,118.13,1.0719,0,3.2162,16.232
0.73395,1.7242,177.07,1.6703,0,2.2144,91.934,34.811
0.35945,1.633,275.95,9.6921,77.618,2.9176,1.1244,4.7554
0,0,457.29,124.88,0,1.8242,5.2578,7.2469
0.59617,2.9227,212.88,6.3006,0,0,150,55.766
0,3.6466,441.17,160.06,0,3.3409,31.997,16.77
0.86206,23.332,443.83,19.558,0,12.151,31.914,23.213
0,7.5023,261.02,20.359,0,45.627,74.976,0
0.77013,7.684,662.79,338.69,0,2.8015,32.267,46.59
0,5.782,458.22,94.413,0,0,2.8718,3.2004
1.0829,7.1258,638.75,253.32,0,4.1288,13.859,6.5173
41.452,297.57,304.9,13.8,1.6453,3.6109,7.3735,8.2783
0.85677,11.815,265.73,25.342,0,1.2519,19.623,4.4539
0.1959,10.503,614.64,126.15,0,0.7798,11.604,4.4941
0.90029,3.4176,274.18,16.922,9.3043,10.547,9.4672,6.6777
1.0242,14.001,685.73,378.12,0,3.4835,18.285,25.469
55.406,204.51,231.45,21.599,0,5.4811,10.534,8.1459
0.41123,2.5366,242.35,0,0,51.37,117.83,3.2873
1.9154,13.284,530.71,279.23,3.7236,3.7022,26.547,9.4005
0,2.3713,345.67,5.3074,0.50884,4.6322,251.59,72.429
4.5355,7.0115,587.35,317.3,0,5.7794,16.487,27.098
0.50362,9.2984,344.26,155.85,1.3506,3.531,7.8378,13.7
1.3393,14.836,706.56,398.89,0,7.5877,19.349,31.524
38.059,186.63,333.94,25.737,0,3.0018,6.7089,11.486
1.9752,12.018,711.54,217.72,0,3.2185,18.566,13.426
0,1.3142,162.23,12.188,0,1.9836,1.1803,1.8317
1.8028,8.8587,778.37,42.764,210.12,2.3711,13.021,24.593
0,8.73,249.2,4.4893,0,6.8003,221.2,101.76
0.75467,4.2247,392.17,102.18,0,0,2.9308,9.3743
0.55273,6.8336,454.23,251.56,0,1.2255,22.892,26.685
2.7289,5.3684,336.21,33.446,0.80274,0.084856,12.399,6.5304
0,10.011,363.19,91.649,5.3494,0,22.741,14.503
0,36.071,96.221,0,0,0,4.2424,2.937
3.5524,5.8241,518.7,291.63,0,0.67393,15.579,17.273
0.59278,2.3081,443.35,234.56,0,0.60834,9.9439,37.203
0.3077,9.6277,536.56,215.13,0,3.6761,3.4453,33.102
0.41212,6.9433,174.24,18.28,0,2.6883,129.72,81.823
0,6.5153,478.56,149.09,0,3.9884,11.191,9.7861
0.042886,18.795,518.57,198.37,1.9137,1.5581,15.803,23.642
0.22625,6.9983,190.71,10.338,0,1.6919,250.93,53.135
0,7.1622,460.09,8.0915,55.965,1.4094,8.8266,8.0259
1.3211,11.09,513.54,253.76,2.0223,0.68198,19.662,26.198
8.4043,1.5891,335.83,21.243,0,0,121.07,66.013
0.28167,8.6996,442.7,139.51,9.2776,0.016205,0,12.418
0,5.3374,356,25.771,4.1039,33.343,94.715,7.3497
0,7.5879,467.52,186.22,9.9111,1.5945,18.468,6.6586
0,8.5206,199.93,25.826,4.1142,1.9304,0.046577,0
0,13.255,468.73,288.43,1.7442,2.4243,13.281,16.434
0,4.9657,380.78,10.933,5.3228,3.4849,104.52,28.756
0,13.544,271.1,90.549,0.58219,2.4751,4.1819,1.0787
2.9537,6.2243,274.98,25.524,2.9761,59.062,84.029,9.8038
0,8.7362,654.88,552.15,0.69814,2.2866,19.722,60.83
0.041185,0,318.92,15.215,165.48,0,7.0823,3.6136
1.1373,3.5513,89.265,15.717,0,0.62267,0.066345,0.18604
0,8.8661,542.22,331.44,5.5551,0,30.437,18.968
4.5065,6.9569,320.27,47.419,5.321,10.993,17.591,0
98.071,148.89,271.46,18.976,3.3691,8.1766,5.1773,6.9463
0,1.2704,164.91,11.335,0.31844,0,0.16609,0.98094
0,3.4515,494.35,165.16,1.101,0,5.7846,7.5049
1.3665,2.7032,294.8,9.8512,0.84195,11.736,27.624,0
0,8.8702,643.22,77.218,79.096,1.7343,0,10.629
0,4.8616,505.93,283.85,4.858,2.508,16.938,34.959
0,5.6084,589.68,167.65,1.6821,0.1832,10.091,6.0773
0,0.33324,207.43,25.18,2.6422,0.33621,50.357,44.347
0,1.7087,208.8,5.0346,0,2.2371,178.51,56.588
0,8.194,377.02,96.662,0.4064,0,3.2706,0.30641
1.9071,15.673,290.69,23.922,44.419,0.84518,4.0417,4.7885
0,4.6057,559.59,294.51,0,6.0119,12.192,0.15253
0,7.1,270.99,30.427,2.6532,2.3835,179.74,93.855
0.87181,4.2377,316.15,20.148,1.117,44.199,131.8,9.7867
17.842,41.39,331.71,27.658,0.98313,0.67783,9.7884,5.7622
0.27982,6.8396,667.44,274.31,2.0229,5.9057,15.984,17.734
3.2218,16.118,525.82,25.572,0,3.6481,216.71,156.49
0,1.871,326.84,26.174,75.566,23.399,9.0057,4.2371
2.3204,11.128,629.99,230.28,1.2207,0.62762,9.0932,19.55
0.64189,12.515,446.81,121.09,1.5675,0,14.3,27.715
0,5.7504,333.91,19.907,0,0,235.23,57.309
0.48776,2.3994,299.25,18.289,0,0,13.051,11.773
0,1.7092,225.71,29.563,28.219,8.5022,10.834,1.1991
0,8.9214,438.92,37.373,5.0614,0.046285,9.4126,14.235
0.051582,4.9592,466.06,261.9,1.3421,5.835,15.403,27.799
0,6.116,435.48,81.822,1.9752,1.0979,1.4078,11.372
309.7,573.11,191.88,4.25,0,2.3462,0.7515,0
0.14243,6.6979,782.23,188.89,76.989,0,2.7677,39.831
3.4638,5.5594,347.18,29.58,50.488,0,7.0098,13.204
0.074456,2.3465,436.87,115.59,0,0,7.4536,1.5525
3.8249,18.988,610.61,142.83,0.832,4.953,3.9443,3.6476
29.764,237.21,220.43,12.306,2.4352,1.7354,14.883,1.2857
22.499,148.38,281.37,22.95,0,0,9.0463,5.9653
0.76448,1.6826,242.46,47.653,0,29.477,117.71,5.8665
0.47651,14.737,530.99,79.667,0.5612,0,6.1564,12.614
1.701,14.342,281.77,12.899,964.13,5.314,141.26,32.945
0,4.2161,263.65,20.166,0,0.67894,160.45,76.766
0,4.1621,428.88,220.32,0.27351,2.0327,11.159,14.42
0.6026,17.034,608.29,208.91,0.45568,2.7452,15.519,13.25
0.80075,4.2588,671.36,311.28,3.8248,0.86086,10.187,37.346
0.41835,2.7913,401.88,9.0084,6.3935,2.0563,10.858,8.7774
2.0372,3.3652,258.05,5.5651,50.767,0,6.8985,1.6597
2.0718,13.284,536.79,166.32,6.2463,0.000762,17.234,11.877
0.54503,3.6002,388,58.822,0,8.1901,28.128,12.286
0.31455,5.4174,486.02,100.82,4.8675,1.299,7.0388,19.116
0,16.811,626.58,8.2698,54.191,4.5567,12.307,14.254
0,8.6461,351.44,22.901,3.366,0.72641,20.335,25.661
68.46,216.44,289.33,13.442,0,0,0,1.1991
0,5.4932,380.75,48.217,0,0,1.0559,6.1008
0,4.6459,374.78,68.861,4.2693,2.8994,4.5961,9.48
0,3.0207,338.63,55.599,2.0176,2.5938,29.434,21.817
0.66608,6.6871,440.73,25.276,2.3708,2.3169,10.853,11.585
0,5.2965,529.61,92.028,0.45783,4.255,6.4794,1.0464
1.3413,11.307,510.89,53.706,2.579,5.7091,10.111,22.896
0.995,2.4028,434.15,201.28,3.2908,5.537,8.9421,27.962
0,4.5005,277.9,46.987,2.0033,1.6472,22.218,15.923
0,3.7994,436.31,205.9,2.1575,11.564,14.771,16.922
9.3935,0.72873,274.46,14.542,0,3.233,18.488,14.73
0,7.5749,459.03,94.841,0.14387,2.582,3.8608,0
0,20.986,336.27,42.075,4.8161,1.5348,14.032,10.912
0,4.3707,360.92,36.017,0,5.0933,7.6563,26.508
0,12.672,635.97,107.89,45.444,4.602,22.862,20
0,2.3386,517.77,38.174,179.87,1.6743,9.7375,4.0779
1.2545,4.7825,248.66,7.2274,2.4804,0,200.24,42.672
49.931,105.35,431.28,21.261,6.1532,8.6485,6.5327,3.2186
0,2.2428,506.75,167.6,0.82678,0,10.415,19.432
0,4.9716,287.75,5.5952,0,0.48489,48.362,28.816
0,4.4085,352.5,22.504,3.9449,66.432,63.507,8.3161
0,0,315.66,16.083,2.0243,5.4173,91.57,50.238
0.3462,0,328.46,6.3322,21.955,0,1.1903,1.1891
2.6537,57.645,147.14,0.37454,0,0,2.6435,2.5636
5.0858,7.2119,557.84,308.52,4.0376,14.306,36.402,21.816
0,3.7332,347.49,100.95,3.1128,0.55134,3.5146,1.9158
0,10.464,349.49,222.15,0.83031,0.71064,6.8243,13.209
0,14.804,512.34,146.74,4.84,11.404,25.703,34.902
1.5412,5.5739,404.31,22.324,86.574,16.602,16.468,11.73
0,5.7487,426.95,161.27,0,3.5071,1.1129,6.1508
22.379,173.82,192.8,16.752,4.2071,1.1474,5.5841,0.62556
0.98798,3.9423,221.99,10.96,0.58859,48.901,75.921,5.9098
0,15.863,382.55,152.5,6.9839,5.5904,14.303,2.8884
1.4525,19.699,452.86,215.51,4.1919,2.2784,9.2786,18.052
41.32,248.8,301.67,14.174,0,1.1153,3.9142,4.5975
0,9.1325,370.42,145.18,1.1359,3.7748,10.287,14.714
105.6,312.6,667.35,63.85,2.6227,8.0402,18.761,10.769
0.44029,4.3907,391.45,12.127,3.5271,87.8,140.85,3.1324
1.3268,11.741,372.6,18.551,65.496,10.552,13.439,11.52
0.83333,1.1046,269.39,15.468,112.71,6.6723,0,2.6029
17.968,3.2933,289.99,21.645,3.8335,0.47447,174.57,52.842
0,8.2572,516.94,114.42,1.0102,0.39717,2.6671,2.285
2.5261,4.5503,287.87,182.84,2.0107,0,9.7956,11.898
0,3.2838,597.02,158.5,1.9789,2.9834,21.55,16.178
0,17.468,417.54,73.694,0,2.7644,4.0393,2.7054
3.882,29.006,619.76,79.948,8.4447,7.1448,34.721,22.378
0.37923,7.0097,282.75,8.8006,3.8096,3.1648,89.783,55.282
0,2.3309,258.79,0.91661,1.9066,0,25.201,33.359
1.8053,3.9476,307.08,8.9016,0,7.4411,6.4303,2.2131
0,9.906,258.58,22.304,0,6.6509,228.47,71.703
0,20.542,563.98,290.62,0,0,24.448,11.065
0.44802,7.8663,411.78,170.75,0.55984,0,2.3522,7.3075
0,12.173,634.24,256.77,0.8231,8.766,18.516,17.789
24.84,98.96,202.83,6.7832,0,0,6.4933,0.57612
0,0,205.25,0.8696,0.33992,0,49.855,18.731
0,1.1907,321.08,72.485,0,0,0.49849,2.1659
0,5.485,246.09,18.501,0,2.41,200.33,25.613
0,13.843,624.41,278.75,1.4727,3.9628,14.423,39.801
0.31321,88.699,84.027,1.6909,0,0,0.34678,0
2.4619,14.141,516.37,178.27,1047.5,8.0484,25.515,17.936
0,4.5102,488.3,207.47,7.7661,0,10.434,12.599
0.193,5.3087,509.16,36.273,133.04,0.59825,10.79,3.5644
0,6.6341,286.95,14.61,2.0126,1.0604,269.24,60.776
0,4.6261,357.02,17.284,0,248.75,145.57,0
1.0568,0.082606,134.46,1.0051,2.9814,0,58.764,27.183
18.243,130.81,269.05,5.7273,0,1.9886,0,0
0,3.9624,282.37,18.973,4.7036,0,157.96,60.927
1.8734,14.519,634.37,323.2,6.9345,0.46483,15.964,4.0952
0.59113,23.658,756.73,81.251,112.78,9.4499,19.98,40.238
0.4328,4.3865,297.49,103.03,3.6033,0,17.678,8.0911
0,16.627,541.3,173.32,1.7386,1.3214,3.5118,12.799
1.4289,2.7773,220.41,12.977,2.1467,98.748,136.12,0
0.57753,3.448,438.11,251.63,2.4395,0,9.9258,10.274
0,14.843,529.63,289.55,2.6018,0.79791,10.142,8.7411
0,10.838,561.71,397.98,868.32,0.86006,14.555,31.745
0.006721,1.9511,315.48,9.7015,0,28.267,63.967,1.3063
0.42089,10.174,1082.8,290.32,5.9929,7.473,11.497,39.27
0,12.321,624.34,78.76,52.934,9.669,15.739,22.611
0.46709,1.8539,275.52,5.7952,0,0.72517,87.932,23.936
0,4.6921,202.31,32.828,4.4512,7.0777,160.64,65.735
0.15004,4.1881,527.49,198.14,5.7447,3.0322,9.8329,19.09
0,5.0942,712.53,230.36,2.4934,5.8348,10.037,28.272
0,0,305.79,15.819,0,2.6052,81.498,37.844
0,2.8691,445.9,10.506,35.902,2.0138,8.0784,7.3698
1.0229,7.1773,180.4,25.74,0.37991,24.419,9.552,11.768
0,8.7657,369.18,33.753,0.54249,0.45064,6.7068,17.085
0.57819,2.2715,616.2,328.48,0,2.4964,26.441,17.409
0,6.5447,273.03,26.823,8.9711,13.027,309.41,58.01
2.077,12.4,531.79,199.66,4.8189,12.086,27.357,54.533
0,10.785,532.12,171.95,2.2479,4.0118,1.9525,11.316
6.4396,2.9886,396.16,28.962,0,7.512,274.52,148.56
1.7478,0.38572,280.03,22.419,11.648,0,8.2899,10.146
548.71,10.811,443.72,273.74,2.7943,3.5801,29.545,19.187
0.6633,0,305.87,79.133,0.34455,1.2646,1.8874,2.4479
0,8.3691,498.76,249.28,1.7399,11.206,12.321,25.889
11.818,38.123,131.65,7.4128,0.71484,2.6206,6.3163,11.89
0,7.2765,591.38,246.25,0,0,18.51,8.6885
1.9866,1.4211,350.85,5.5317,2.0623,4.0589,298.08,11.807
0,9.4791,268.73,21.474,2.4518,15.706,159.25,83.816
0.40795,13.166,389.35,23.794,3.4221,47.168,28.411,12.356
0.06281,23.201,553.48,253.77,13.476,7.9857,24.707,39.971
0.050231,4.0745,388.08,114.03,5.5281,0,3.2193,7.8978
0,1.4799,261.67,0,0.57345,38.277,57.878,1.1084
1.616,2.1024,567.57,189.44,0,0.78075,7.5829,22.245
0.59846,16.325,387.39,107.03,0.40226,3.3676,15.991,31.394
0.17646,0,252.96,9.3152,5.9445,11.983,13.016,3.3814
0,1.9389,234.69,13.776,1.7106,4.3987,79.462,17.186
1.9493,10.256,631.7,49.68,156,5.9757,5.8517,19.631
0.66673,6.0134,381.37,123.29,0.67912,0,2.2866,12.778
0,13.291,613.21,131.28,2.4358,0.864,6.3745,9.7785
1.1505,11.785,440.38,242.4,1.2372,1.2684,9.7295,21.368
0,10.342,541.42,37.856,0.035202,0,4.4221,5.1414
0,7.2253,323.12,74.797,2.1118,1.7302,0,2.1164
0.18299,12.775,332.54,131.65,2.9848,12.11,21.223,17.012
1.5701,3.6521,349.63,5.3755,8.5232,13.879,2.2111,2.5868
0.40952,19.51,574.95,268.01,5.9472,7.3113,17.331,17.612
0.56469,11.042,438.1,17.343,2.2228,2.2929,6.5306,1.5057
2.5651,23.632,547.63,276.33,2.9899,13.909,16.575,16.547
0.9082,10.745,297.73,9.2503,2.7686,9.5801,205.39,78.65
0,7.4623,559.94,386.83,9.3954,5.3845,50.707,31.242
2.3596,10.309,742.3,259.22,0,0.71057,6.9178,21.485
1.9022,7.466,498.83,275.58,0.17846,5.0895,12.438,15.345
0,2.6023,274.19,11.763,29.346,0.52305,7.0891,6.0844
0,10.699,448.92,32.679,3.3189,5.5994,167.85,107.46
2.7601,24.141,551.01,311.35,6.1931,0,30.067,47.667
0,4.6651,224.67,19.907,0,0.1778,4.9306,1.9914
0.32131,5.7215,166.58,20.755,0,0,208.78,59.003
44.146,85.13,589.71,35.998,4.4392,1.4726,3.6318,10.605
0,3.3854,128.89,13.013,0,27.651,61.56,0.71649
0,8.3824,226.83,24.916,0.30796,28.433,35.056,2.3025
0,1.221,424.53,25.258,2.5212,161.47,215.27,8.8335
0,5.096,314.87,10.79,37.909,0,3.2134,7.6541
0,9.5814,387.79,16.031,0,1.1993,0.33734,6.2878
0,16.544,270.64,14.419,85.659,3.8669,9.2447,0.98302
0.31929,6.019,132.65,1.7634,0.35884,0,3.9745,3.3807
2.7289,7.8642,646.05,42.648,180.25,4.7694,15.088,27.565
1.78,4.4486,498.45,264.68,1.153,0,24.318,30.471
73.674,95.119,289.77,0,0.96905,2.7937,2.4986,4.4111
1.6212,14.16,451.41,209.99,2.8497,1.5166,12.238,14.022
0,8.91,391.48,67.412,2.6417,1.9277,19.478,3.5308
36.795,129.36,200.69,0,2.1282,0.40245,8.9744,0
0,6.057,146.2,0,0,4.5012,253.13,61.366
0,5.4382,100.02,7.2326,1.4978,0,0,0.82747
0,9.4663,423.31,196.6,6.237,2.917,8.9166,4.1538
0.43044,12.431,611.34,301.7,12.537,2.5947,14.847,22.273
0,7.1027,216.32,0.01254,0.48494,0,62.657,41.163
2.7437,40.075,540.62,250.87,5.0166,4.4339,13.591,23.258
2.9359,16.26,335.7,22.78,1.3118,2.5802,14.573,12.788
36.389,341.28,262.14,0,0.038543,1.9982,1.31,0
0,0.60068,517.34,240.74,1.6589,0,0.21574,23.933
26.22,87.159,162.09,16.839,0,0,0,0.20475
0.11855,6.6436,551.74,262.22,7.1572,0,22.463,6.7483
0,11.428,602.12,118.09,0,0.32878,0,0
0,3.9291,176.04,29.192,1.6289,0,0,0.36405
56.441,4.896,178.71,11.957,0,29.13,61.217,0.64556
2.9364,2.3813,220.91,2.6107,0,0.91192,50.439,1.2103
0.1797,0,100.48,11.347,0.609,0.41992,43.567,5.6547
0.78733,13.457,523.91,301.8,0,0,6.4903,21.279
0,16.722,611.57,308.62,1.526,1.3047,17.942,24.102
0,0.62974,199.79,6.4953,0.76868,0.12923,73.459,36.438
0.56363,7.3677,355.37,16.534,6.6684,0,9.4375,6.0743
0,9.1991,333.61,33.666,9.3864,6.7773,318.38,95.078
0.95908,1.6969,457.82,143.68,1.545,0,4.5138,6.7194
0.12207,14.166,516.16,171.97,0.9186,0,1.4346,4.5235
1.6972,9.8117,647.47,286.77,1.9514,0.6158,17.798,27.686
4.7203,5.3837,434.1,46.808,0.14928,0.33893,4.4327,9.9755
0.55595,0.18056,239.42,0.23779,0.15135,1.5804,32.644,0
0,10.886,521.9,201.27,0,0,0,29.324
0.17734,5.5069,630.49,284.93,1.9341,3.6093,0,11.937
0,4.4547,287.24,14.847,30.53,0.3588,2.4024,0
1.2753,3.8298,586.9,47.827,158.28,7.374,4.4876,5.7877
0,6.5514,426.23,22.539,8.2759,195.49,116.45,1.0153
0,0,205.33,3.6285,0,0,86.605,52.87
12.549,157.45,202.39,10.952,0,0,0.76394,0
0,1.2713,381.01,4.2299,0,0.26074,75.89,22.075
124.66,272.14,362.99,16.815,2.3004,10.789,4.5363,10.61
0,14.778,370.61,33.635,3.8476,2.6326,5.0737,2.2499
91.255,85.442,236.1,15.822,0,2.5911,7.723,7.1454
0.45266,1.3306,352.95,13.988,14.974,0.31258,1.5226,9.812
87.892,320.7,282.07,14.696,0,7.2341,5.9022,10.129
0,9.8887,696.85,43.367,0,1.8601,6.7964,6.0942
0.7099,13.76,574.19,373.6,2.1659,0,10.382,33.06
0,2.9161,242.75,1.8488,0,0,0,4.3765
4.7694,4.3308,517.47,190.57,1.3119,8.467,11.578,18.972
1.4974,2.3164,692.76,321.9,3.5548,4.6384,15.83,20.26
82.394,241.7,260.68,9.5974,0,0.24741,0,0
1.1993,2.4974,384.24,78.143,0.54628,0,0,0
0.95771,4.8418,337.96,38.326,0.49045,0,7.1774,2.6304
0,4.3573,309.48,31.112,0,9.0489,326.24,6.1877
0,2.5565,213.84,8.3524,31.775,0.76128,0.87217,0
0,4.7988,424.46,129.7,1.3182,4.6114,2.8911,8.0503
0.4017,10.067,229.95,35.078,7.7349,7.4903,338.22,93.073
0,19.697,549.79,292.18,13.298,9.1382,22.663,18.755
3.166,22.665,750.05,259.79,11.433,6.3676,19.914,37.519
0.019209,4.1097,340.79,17.019,0,3.1719,77.025,44.193
1.8934,4.8899,414.18,9.9248,36.473,2.1356,0.00884,3.1186
0,4.8579,372.29,14.018,4.0792,68.249,186.18,9.3989
0.7928,9.3368,345.25,135.15,1.1448,0,0,3.8436
0,3.3977,416.01,6.0271,35.658,1.3888,0.48773,3.6332
0.51172,26.123,567.4,313.27,4.3144,10.171,23.336,24.233
0.71589,27.721,707.72,71.95,223.19,8.5291,16.797,45.544
1.562,26.617,506.29,291.13,4.9535,4.4466,40.782,27.53
3.1579,8.2264,457.09,248.39,4.8976,5.7934,17.276,48.303
0,6.6613,181.42,16.907,4.5375,11.017,247.93,65.868
9.9896,7.4987,178.38,10.518,4.8201,6.8427,0.12251,1.0813
0,12.479,633.3,116.71,114.17,1.373,4.7628,15.833
