8.080185,-6.8637376,-7.3441434,6.871608,4.6163197,-7.428313,-7.234809,-6.510624
5.7363057,-4.7643027,-5.0552783,4.8140264,3.0616956,-5.360976,-4.80582,-4.413604
9.485204,-7.8397346,-8.541952,7.856634,5.2554336,-8.430314,-8.622104,-7.146189
6.2216916,-5.3307853,-5.553702,5.264966,3.4519913,-5.944122,-5.1819673,-5.0525737
8.275278,-6.9768653,-7.4630685,6.983956,4.6348195,-7.581771,-7.345287,-6.531004
7.922305,-6.5018244,-7.1004643,6.6284366,4.316077,-7.1070833,-7.1057577,-5.94955
6.585986,-5.584417,-5.9204035,5.635351,3.6866274,-6.1531935,-5.725518,-5.333117
6.200497,-5.0005655,-5.4838004,5.1328077,3.2707233,-5.6496162,-5.336991,-4.521986
8.410692,-6.875198,-7.507907,7.00386,4.5454593,-7.5002356,-7.560458,-6.2454705
6.2224154,-4.9705014,-5.4701133,5.1533136,3.2272089,-5.608031,-5.3899446,-4.456456
8.663538,-7.372006,-7.881819,7.3312454,4.96654,-7.9684286,-7.75798,-6.972052
5.9599657,-4.835331,-5.237721,4.971803,3.1202128,-5.43967,-5.1089296,-4.3965025
5.701506,-4.730129,-5.0320644,4.786791,3.0494945,-5.345154,-4.7643323,-4.3925505
7.760499,-6.512594,-6.999584,6.518558,4.3387117,-7.110915,-6.873009,-6.071214
6.0822935,-5.0243855,-5.391426,5.081212,3.2678158,-5.687213,-5.113183,-4.644635
10.589642,-9.701004,-9.907579,9.3129425,6.6806993,-10.417613,-9.292068,-9.850511
7.547834,-6.449685,-6.8506947,6.492245,4.3067183,-7.003679,-6.693734,-6.190815
8.046941,-6.568537,-7.186265,6.6820655,4.346791,-7.18483,-7.2074714,-5.95159
8.610075,-7.1074734,-7.7363687,7.148631,4.737204,-7.712714,-7.738898,-6.4890847
5.660719,-4.401358,-4.928487,4.612028,2.8417108,-5.095283,-4.803424,-3.850026
8.752382,-7.100129,-7.810951,7.2052116,4.702332,-7.725295,-7.8956285,-6.3558154
8.099702,-6.822134,-7.319827,6.8150535,4.5541854,-7.426143,-7.2047825,-6.3809547
6.1534886,-5.2024918,-5.5041065,5.1806984,3.4064827,-5.821094,-5.191546,-4.896451
8.893049,-7.3135495,-7.975443,7.361809,4.868419,-7.9162817,-8.023875,-6.6396565
6.00692,-5.0566573,-5.327184,5.05966,3.2613444,-5.715007,-4.9761243,-4.7455664
6.1692266,-4.9373865,-5.4349847,5.1006904,3.2183907,-5.5807414,-5.3290486,-4.433149
5.611253,-4.67788,-4.9455624,4.7218027,3.0088842,-5.297672,-4.644493,-4.3681197
6.2216177,-5.1996217,-5.5511966,5.222293,3.405627,-5.8498044,-5.255419,-4.8614902
8.743164,-7.035748,-7.792236,7.1743927,4.6642513,-7.657493,-7.9259677,-6.251152
8.426693,-7.050016,-7.6045475,7.061742,4.710052,-7.6479874,-7.536758,-6.5413685
8.111307,-6.7041054,-7.27285,6.7474027,4.4446306,-7.3173056,-7.2165227,-6.1334
8.364762,-6.8597383,-7.4600782,6.976871,4.519663,-7.4756,-7.487374,-6.2429953
9.262474,-7.6390204,-8.321274,7.6430044,5.1010685,-8.242184,-8.366198,-6.9328218
8.236142,-6.7852335,-7.385143,6.8368773,4.5049396,-7.399037,-7.356418,-6.1861916
5.6247797,-4.648458,-4.948288,4.7081227,2.9841228,-5.254936,-4.69451,-4.290289
6.1031322,-5.2068176,-5.439127,5.1747317,3.3763335,-5.809804,-5.101187,-4.9372215
5.853435,-4.673217,-5.1595736,4.820478,3.0509439,-5.3570366,-4.973521,-4.20329
6.8243914,-6.0898747,-6.25027,5.936191,4.0669785,-6.6132836,-5.8625484,-6.050347
5.6809273,-4.708564,-5.019516,4.7742434,3.0497007,-5.3291173,-4.7510123,-4.385832
8.189451,-6.959342,-7.4331355,6.9202924,4.6677394,-7.5524883,-7.2770605,-6.5683436
9.317924,-7.7932854,-8.402998,7.7404923,5.2072215,-8.4187355,-8.373158,-7.180383
7.5460186,-6.3152585,-6.8141985,6.404801,4.220743,-6.9372215,-6.7026772,-5.946039
5.64667,-4.588167,-4.939824,4.7051773,2.9369264,-5.1881742,-4.7686944,-4.1713023
9.877853,-8.980037,-9.21576,8.65886,6.174348,-9.683761,-8.651495,-9.072975
8.484052,-7.004015,-7.613271,7.0771036,4.6552763,-7.609221,-7.6272016,-6.4160237
8.5617895,-6.8594766,-7.6220245,7.0403614,4.5471325,-7.4844084,-7.768546,-6.0903378
5.5780225,-4.620887,-4.897667,4.667261,2.954857,-5.205606,-4.6517673,-4.259594
8.4603815,-7.040018,-7.592729,7.0829678,4.662545,-7.647762,-7.545041,-6.4908214
7.7188916,-6.31223,-6.8947053,6.435838,4.174453,-6.9273977,-6.885736,-5.74804
8.928271,-7.4017563,-8.036105,7.431904,4.9422646,-8.0143795,-8.040853,-6.7915044
7.965833,-6.430759,-7.0854745,6.607479,4.2415304,-7.065045,-7.1429305,-5.781533
8.919109,-7.4399047,-8.045234,7.4172544,4.979543,-8.039138,-8.012358,-6.8503184
7.269622,-6.2651153,-6.6111255,6.2276993,4.185974,-6.801507,-6.396794,-6.0228357
8.8649235,-7.3140574,-7.947967,7.363432,4.8570027,-7.9142985,-7.9830613,-6.6654778
8.464306,-6.9162245,-7.5741034,7.028881,4.590774,-7.5254545,-7.6297407,-6.2704086
6.287925,-5.107755,-5.5576262,5.240781,3.3283973,-5.734785,-5.4264216,-4.651108
6.2526975,-5.2126703,-5.5694637,5.243891,3.406735,-5.8782945,-5.267818,-4.8634844
8.491756,-6.857873,-7.5861044,7.027436,4.559567,-7.475101,-7.7072678,-6.158726
9.394834,-8.113388,-8.590513,8.018872,5.4839745,-8.729558,-8.4223175,-7.790232
5.8157945,-4.8352613,-5.1372004,4.8923297,3.1225533,-5.4370947,-4.889137,-4.4983916
7.50232,-6.5373573,-6.8444853,6.4443994,4.377321,-7.142065,-6.5252514,-6.341474
8.11148,-6.674359,-7.2929797,6.8022223,4.451906,-7.2595716,-7.324509,-6.1315203
8.262555,-6.965735,-7.48541,6.9620905,4.6712337,-7.5563607,-7.3829145,-6.5308313
7.017785,-5.8697667,-6.3145037,5.930014,3.895314,-6.4442225,-6.1833854,-5.493212
8.528583,-7.0317125,-7.6392794,7.0994873,4.6602716,-7.6384187,-7.650189,-6.4186993
7.55677,-6.3146567,-6.800844,6.351721,4.195509,-6.930054,-6.6630006,-5.877582
8.017822,-7.0927234,-7.432857,7.0347924,4.859435,-7.7199426,-7.0787964,-7.097023
7.963986,-6.650662,-7.148073,6.7200055,4.3960304,-7.2650604,-7.049587,-6.1865706
9.920445,-9.021128,-9.2472315,8.663346,6.188856,-9.683953,-8.713363,-9.08313
7.546877,-6.377899,-6.832188,6.413831,4.261719,-6.93444,-6.7212334,-6.0210247
7.9130335,-6.5902596,-7.1207256,6.628109,4.385933,-7.187878,-7.043944,-6.097827
9.059862,-7.989691,-8.368552,7.923934,5.4562383,-8.594863,-8.121542,-7.9117947
6.032346,-5.062616,-5.366651,5.0555882,3.288285,-5.713232,-5.0246468,-4.730051
8.511264,-7.1074476,-7.6663337,7.1129723,4.734674,-7.723878,-7.6095653,-6.573184
8.320823,-6.800032,-7.430592,6.9176574,4.495527,-7.433748,-7.453566,-6.1702623
7.960499,-6.7532763,-7.2146297,6.7356834,4.5180645,-7.34224,-7.0619006,-6.370078
9.109683,-7.788268,-8.265309,7.696857,5.2076945,-8.398493,-8.102297,-7.355268
6.9060197,-5.8667364,-6.2611394,5.897952,3.927209,-6.4394836,-6.059017,-5.6112056
8.07248,-6.8509593,-7.291644,6.8461485,4.556562,-7.429634,-7.1606135,-6.464049
8.682949,-7.4766083,-7.9114966,7.38815,5.0216613,-8.069594,-7.7171144,-7.1410236
7.1316175,-6.0962167,-6.4259276,6.106909,4.020152,-6.6388144,-6.265619,-5.8161135
7.619156,-6.3020077,-6.835959,6.3719363,4.1806417,-6.91082,-6.756933,-5.8012657
7.3087707,-6.2663965,-6.6490564,6.2626085,4.199317,-6.8358073,-6.4215503,-6.025591
6.0326824,-4.8418283,-5.3405056,4.9865217,3.17944,-5.519829,-5.1672378,-4.384532
7.48888,-6.433373,-6.7952743,6.419281,4.2875133,-6.970082,-6.627928,-6.164181
6.912211,-6.0040917,-6.2777925,5.9688473,3.9918408,-6.5527153,-6.0028644,-5.847864
6.352525,-5.371208,-5.6864877,5.3462176,3.517669,-6.0120826,-5.3502703,-5.0550323
8.372164,-6.9897976,-7.5323696,7.0182023,4.645941,-7.59085,-7.469114,-6.4712167
7.7230153,-6.2389793,-6.8920264,6.4279084,4.1393957,-6.867294,-6.9516053,-5.640887
8.591015,-7.41412,-7.849607,7.3248816,5.000955,-8.01827,-7.637746,-7.1126795
10.342552,-9.405643,-9.602665,9.00355,6.406379,-10.04962,-9.07405,-9.415026
8.164619,-6.7839813,-7.345797,6.8142343,4.5165935,-7.3886676,-7.288603,-6.247598
6.003683,-4.9805417,-5.3216763,5.020261,3.231643,-5.6587186,-4.993168,-4.622457
5.809485,-4.682755,-5.047329,4.8259034,2.961708,-5.3110275,-4.88831,-4.204399
6.134049,-4.8212066,-5.3444037,5.035351,3.098986,-5.478284,-5.286877,-4.236876
8.640177,-7.1784387,-7.7751203,7.18978,4.7868724,-7.7816477,-7.7494097,-6.590806
7.851742,-6.4452295,-7.0356894,6.5546627,4.279736,-7.054183,-7.0224338,-5.8947825
8.414537,-6.8787804,-7.537802,6.985492,4.575348,-7.49491,-7.586568,-6.242851
5.948036,-5.016756,-5.290621,5.037538,3.2589521,-5.6155434,-5.0043516,-4.73591
8.7479925,-7.3575296,-7.8913255,7.3208995,4.90264,-7.9579463,-7.8030906,-6.8316984
5.6793194,-4.7205644,-4.995334,4.763746,3.0217395,-5.3117633,-4.741513,-4.367046
8.525752,-6.8760166,-7.604252,7.0219874,4.5666947,-7.513656,-7.7253065,-6.149868
7.6031857,-6.403885,-6.8512263,6.411481,4.247881,-7.012656,-6.6823487,-5.9944983
8.6366,-7.0899687,-7.721969,7.179841,4.6906,-7.6966004,-7.7657866,-6.44198
9.948808,-9.059724,-9.267911,8.702795,6.2058735,-9.755009,-8.690617,-9.131636
8.852779,-7.280431,-7.9384184,7.3170543,4.8425703,-7.8994,-7.9587355,-6.6035676
7.0704536,-6.0229716,-6.406367,6.0335765,4.019457,-6.5767307,-6.2193494,-5.746752
6.2248206,-4.8905883,-5.460507,5.106304,3.1839283,-5.538676,-5.420465,-4.3069386
8.074043,-6.7037454,-7.247288,6.786846,4.4474187,-7.3214607,-7.2053866,-6.20425
9.031735,-7.450522,-8.111923,7.495588,4.9694796,-8.043637,-8.168741,-6.7918167
5.7500625,-4.456012,-4.9990745,4.682861,2.8718555,-5.124357,-4.925331,-3.87413
8.57145,-7.307226,-7.797699,7.256365,4.9169526,-7.9111986,-7.653231,-6.923553
5.8572416,-4.563826,-5.1150975,4.7942753,2.9597309,-5.219509,-5.0530186,-4.0022836
6.0381603,-4.66973,-5.279725,4.910599,3.0441437,-5.3604145,-5.2275243,-4.058761
7.1387796,-6.107489,-6.44844,6.106183,4.0493255,-6.65312,-6.2692103,-5.834365
7.4205713,-6.1494,-6.666652,6.310191,4.087581,-6.7410283,-6.627396,-5.753098
8.004253,-6.607046,-7.1996756,6.7327104,4.406252,-7.2043247,-7.200717,-6.101768
7.1130095,-6.190364,-6.4653435,6.1309037,4.116069,-6.713139,-6.2204437,-6.01174
7.238028,-6.1565256,-6.5556464,6.1405654,4.10525,-6.7592382,-6.3277154,-5.8444514
7.567433,-6.5892477,-6.9312797,6.540807,4.450513,-7.151958,-6.6733565,-6.432373
10.884294,-9.988012,-10.212997,9.602041,6.9152794,-10.719317,-9.594293,-10.188719
7.52018,-6.4004836,-6.8226333,6.4140825,4.2819157,-6.960152,-6.6816583,-6.091642
8.241527,-6.931879,-7.4394755,6.933443,4.620883,-7.5325284,-7.333639,-6.4710507
7.8736033,-6.5319567,-7.052189,6.599597,4.317559,-7.134564,-6.995872,-6.0206666
8.482659,-6.906352,-7.5840216,7.011297,4.5853286,-7.5292406,-7.6481724,-6.2256827
8.546608,-7.100005,-7.7143164,7.193697,4.756976,-7.6748962,-7.7447386,-6.5796866
6.441213,-5.4507413,-5.7603664,5.431814,3.5636802,-6.0927944,-5.4288707,-5.134564
7.384885,-6.471919,-6.7560735,6.371975,4.3417096,-6.994532,-6.479704,-6.312817
7.7947702,-6.7970424,-7.120709,6.712389,4.559833,-7.371932,-6.8547816,-6.597855
8.156101,-6.941152,-7.403637,6.905688,4.653488,-7.530682,-7.246975,-6.5648856
6.0829296,-4.8896904,-5.360625,5.0333548,3.1811633,-5.5087214,-5.245602,-4.3970356
6.076772,-4.780986,-5.309459,4.9864473,3.088179,-5.4271903,-5.2502766,-4.209436
5.7546363,-4.5202284,-5.0267305,4.707118,2.9234293,-5.1905107,-4.9024906,-3.9850502
7.9150763,-6.459981,-7.081235,6.6033573,4.2888565,-7.082983,-7.1035523,-5.88618
8.348482,-7.113964,-7.5713596,7.03384,4.761688,-7.7100687,-7.3942933,-6.7044177
8.958423,-7.315191,-8.024304,7.389026,4.8702173,-7.9265027,-8.106827,-6.592363
8.992149,-7.267888,-8.023414,7.3860683,4.822701,-7.8782735,-8.164112,-6.477488
8.9414015,-7.303474,-7.996474,7.3893375,4.8496637,-7.9006295,-8.094127,-6.587148
8.869113,-7.3604608,-7.9690676,7.398167,4.892055,-7.9806523,-7.9580197,-6.7599926
10.43654,-9.510367,-9.730083,9.200665,6.5196357,-10.193902,-9.207057,-9.626648
10.508837,-9.6012745,-9.854013,9.281924,6.65405,-10.317987,-9.301236,-9.792718
6.530624,-5.229204,-5.7544723,5.409729,3.407673,-5.8757963,-5.6937146,-4.6903963
10.668327,-9.775063,-9.962342,9.357344,6.7067027,-10.489766,-9.330602,-9.893823
7.1845593,-6.2148075,-6.519234,6.132536,4.130496,-6.8041577,-6.2133074,-5.9715133
6.560766,-5.569671,-5.922217,5.5530887,3.6962755,-6.1972218,-5.6152544,-5.2938747
5.8099737,-4.8310175,-5.1443324,4.886681,3.1348512,-5.442545,-4.8840933,-4.505743
8.784311,-7.45044,-7.976393,7.401493,5.010794,-8.042654,-7.8690825,-7.006966
5.74798,-4.8490024,-5.0870204,4.8555117,3.1271293,-5.4574323,-4.760495,-4.5656424
7.6895466,-6.503812,-6.925133,6.5121694,4.307639,-7.067694,-6.798888,-6.112963
7.5611377,-6.6991725,-6.953548,6.592695,4.523876,-7.2040706,-6.664435,-6.625697
5.9434733,-4.940494,-5.273307,4.969786,3.2076857,-5.604864,-4.949787,-4.5907006
7.627355,-6.268106,-6.8002663,6.425859,4.124223,-6.8873167,-6.774245,-5.7702055
6.126498,-5.056791,-5.4611,5.1252403,3.3271987,-5.6953044,-5.2352943,-4.6871047
7.4316187,-6.3383408,-6.770006,6.348275,4.2741337,-6.9451246,-6.5661755,-6.085583
7.77665,-6.8200784,-7.1121674,6.718098,4.5647736,-7.3267097,-6.8622003,-6.6462626
6.0616045,-5.045163,-5.372027,5.0757065,3.2673373,-5.7193513,-5.0387917,-4.68955
7.0713654,-5.9457507,-6.3830214,5.9855256,3.9612105,-6.5518494,-6.2006373,-5.6059003
6.902077,-5.928873,-6.2801657,5.9131794,3.97378,-6.4869556,-6.029218,-5.715467
7.323712,-6.334081,-6.7000203,6.304593,4.2723413,-6.9209104,-6.4233546,-6.1546216
7.7655125,-6.302574,-6.9342823,6.4630594,4.1784673,-6.931026,-6.9640465,-5.7139287
8.67719,-7.392722,-7.9094386,7.381133,4.997753,-7.969825,-7.815403,-7.0282245
6.888026,-5.715041,-6.1639767,5.789368,3.7695477,-6.297581,-6.046825,-5.291481
6.1594453,-5.0922813,-5.4740405,5.1338005,3.3248472,-5.7457447,-5.212849,-4.7016964
8.150312,-6.6710944,-7.2976837,6.8302317,4.425723,-7.2822757,-7.349772,-6.0988812
6.282215,-5.0097237,-5.495921,5.2091084,3.2242873,-5.646487,-5.429262,-4.473975
8.265222,-6.7567377,-7.3869214,6.853616,4.4737267,-7.378132,-7.4035835,-6.120972
8.440178,-7.1176066,-7.632468,7.093689,4.7580457,-7.722833,-7.521095,-6.6529756
5.89657,-4.8374777,-5.204267,4.934935,3.1328042,-5.468085,-4.9901853,-4.4578853
7.082203,-5.999745,-6.410068,6.00245,4.00236,-6.6144676,-6.175299,-5.689294
8.986158,-7.660457,-8.159317,7.5643687,5.1389275,-8.271323,-8.011217,-7.2137876
7.3155007,-6.5557733,-6.730481,6.3762827,4.40404,-7.0520124,-6.3623767,-6.5197515
6.7195477,-5.247442,-5.900164,5.489359,3.432895,-5.980957,-5.893606,-4.607341
8.566322,-7.177212,-7.695278,7.1708765,4.747497,-7.7847657,-7.600674,-6.6378884
7.2957892,-5.9126177,-6.5194488,6.0888257,3.9249558,-6.5397534,-6.511227,-5.3825574
6.7882037,-5.875969,-6.166809,5.8545833,3.916078,-6.449134,-5.869523,-5.719356
7.1208563,-6.014311,-6.4133706,6.064297,3.987984,-6.5791116,-6.2773232,-5.6909795
7.734063,-6.913624,-7.1535873,6.7518024,4.6962595,-7.4708214,-6.7660937,-6.895352
5.8438106,-4.627309,-5.120822,4.7939563,2.9977915,-5.3163986,-4.954217,-4.1142316
8.200913,-6.7276297,-7.334061,6.823212,4.4537888,-7.342295,-7.3403316,-6.123267
8.021867,-6.529166,-7.165823,6.668967,4.325862,-7.146041,-7.2024336,-5.915547
7.378416,-6.308784,-6.7051125,6.2848215,4.225593,-6.8799615,-6.5042543,-6.0214334
6.117837,-4.8812447,-5.3918004,5.0523305,3.1870186,-5.5150204,-5.2965045,-4.3707657
6.318104,-5.1281347,-5.618408,5.2581983,3.3798418,-5.7536488,-5.48986,-4.679064
8.306578,-6.9731865,-7.506931,6.9817734,4.661418,-7.5766983,-7.4173875,-6.5019116
5.9467206,-4.9717655,-5.2720566,4.9954777,3.2206922,-5.5506635,-5.0330667,-4.6260114
7.1776056,-6.196708,-6.563474,6.1818204,4.183088,-6.7785892,-6.2982764,-6.0328956
9.076755,-7.5146403,-8.173508,7.5504174,5.0275736,-8.113677,-8.214351,-6.885092
5.9643,-5.0300994,-5.287845,5.0397496,3.2514715,-5.621267,-5.0026236,-4.7255974
8.8352,-7.308466,-7.944621,7.3452616,4.873132,-7.9259877,-7.9491673,-6.687702
10.1070795,-9.218149,-9.426777,8.816096,6.324381,-9.889168,-8.853408,-9.285568
5.7684965,-4.837277,-5.0944448,4.8614073,3.1091218,-5.4525084,-4.7839613,-4.5228305
8.433001,-7.1038966,-7.634654,7.098987,4.7619796,-7.679221,-7.564103,-6.6440015
6.277516,-5.1941514,-5.5939317,5.2440505,3.4060047,-5.845258,-5.346746,-4.8100343
6.57905,-5.5987544,-5.925286,5.5750318,3.6971164,-6.2279506,-5.610574,-5.320466
6.843763,-5.732688,-6.140855,5.781037,3.78387,-6.3671975,-5.9204993,-5.3829513
9.398596,-8.476713,-8.735469,8.227893,5.8077426,-9.164311,-8.241483,-8.51899
5.9032807,-4.906531,-5.234504,4.966883,3.1915393,-5.5124397,-4.9930873,-4.5743523
8.752576,-7.23813,-7.865394,7.283988,4.8219724,-7.8455806,-7.884773,-6.624577
8.067554,-6.6576424,-7.2266545,6.7614207,4.4084167,-7.278468,-7.199492,-6.121099
8.386279,-6.9990177,-7.5314164,7.026493,4.6361256,-7.6027226,-7.46712,-6.4692297
7.603087,-6.7499847,-7.007808,6.6103835,4.571526,-7.3194304,-6.639073,-6.6869254
5.814264,-4.793924,-5.1275587,4.8639693,3.0937893,-5.3992987,-4.9039154,-4.4159226
6.001296,-4.7678375,-5.290434,4.947244,3.120271,-5.44755,-5.148388,-4.273061
8.05684,-6.8262367,-7.3069916,6.831817,4.575836,-7.410074,-7.1853037,-6.4493976
7.162673,-6.0789666,-6.496182,6.1069093,4.0716696,-6.66191,-6.308539,-5.798433
9.887069,-8.98034,-9.213636,8.65422,6.163266,-9.684997,-8.652434,-9.054427
7.2685423,-6.264513,-6.5926547,6.2635436,4.1666107,-6.823858,-6.3687267,-6.0550647
8.283877,-7.2514358,-7.5899005,7.1406717,4.8850794,-7.8383384,-7.3049493,-7.0642076
5.8411226,-4.493164,-5.064358,4.7394266,2.8897321,-5.176138,-5.0143857,-3.8710756
6.0280666,-4.824078,-5.3014164,4.980873,3.1329849,-5.4516673,-5.1905036,-4.323211
7.589194,-6.120987,-6.754632,6.308201,4.04582,-6.7585473,-6.7971263,-5.520519
5.8339524,-4.9007454,-5.15859,4.9220243,3.1547773,-5.521642,-4.842056,-4.5928726
6.0564466,-4.7605653,-5.308769,4.9777384,3.099328,-5.427437,-5.237134,-4.216385
6.522463,-5.5347233,-5.8507843,5.50051,3.633072,-6.178994,-5.514027,-5.228598
5.7124567,-4.7399483,-5.0338845,4.7940946,3.0510235,-5.3451767,-4.776006,-4.3963037
8.239737,-6.68054,-7.3430057,6.8301773,4.4147596,-7.303397,-7.4105654,-6.015441
7.5697656,-6.305605,-6.8143687,6.3561707,4.1972704,-6.8995523,-6.719094,-5.852123
9.59409,-8.733795,-8.945031,8.379077,5.9925823,-9.39182,-8.400434,-8.803929
9.10812,-7.5135436,-8.166565,7.5579276,4.993511,-8.108245,-8.219418,-6.83928
8.67098,-7.4551835,-7.9123588,7.3889675,5.026801,-8.053552,-7.732654,-7.1290927
7.4393206,-6.1342163,-6.6639066,6.2518764,4.067393,-6.756162,-6.6081195,-5.664858
9.037315,-7.9091706,-8.291743,7.808221,5.3433223,-8.527426,-8.034378,-7.7126274
5.987178,-4.7461367,-5.266455,4.9259534,3.0981176,-5.4057193,-5.1526923,-4.2311397
5.7426596,-4.82332,-5.087603,4.8449464,3.111341,-5.4791784,-4.726804,-4.5374374
8.572908,-7.227224,-7.748849,7.1870265,4.8303714,-7.8260307,-7.644831,-6.737746
8.45121,-7.005395,-7.5962563,7.0354385,4.663198,-7.6126437,-7.561475,-6.4259357
6.612075,-5.3527412,-5.8267856,5.5061116,3.470983,-5.9835424,-5.7450695,-4.8369904
9.081053,-7.7326145,-8.270044,7.683937,5.2217894,-8.3388605,-8.171417,-7.3199954
8.02306,-6.6979814,-7.2300253,6.7217736,4.4645853,-7.3040257,-7.1452603,-6.210045
7.7932487,-6.612326,-7.0261016,6.591619,4.379554,-7.2176905,-6.835715,-6.224226
6.477268,-5.5755715,-5.8317986,5.5112004,3.6622045,-6.199925,-5.4561186,-5.340932
5.921013,-4.984801,-5.2548833,5.0021935,3.2291327,-5.572501,-4.9772635,-4.6813893
8.770869,-7.2212286,-7.844065,7.2832537,4.7744036,-7.8227253,-7.878965,-6.5635796
8.272443,-7.049813,-7.510666,6.9890766,4.725779,-7.645299,-7.339264,-6.6600304
8.647589,-7.118718,-7.7433677,7.208626,4.717461,-7.722542,-7.7812557,-6.496671
7.2256794,-6.224464,-6.5855107,6.1841335,4.1785035,-6.772005,-6.359675,-5.9923286
5.9224105,-4.9386997,-5.276423,5.0100718,3.238259,-5.566443,-5.011405,-4.6554074
6.0417686,-4.7500157,-5.274506,4.9498353,3.0656285,-5.4071355,-5.201518,-4.176816
7.897913,-6.450862,-7.0510073,6.55669,4.2628117,-7.0725293,-7.0402594,-5.846783
9.397956,-7.973115,-8.527986,7.8898525,5.3605747,-8.573908,-8.437676,-7.4699564
6.529276,-5.5926647,-5.864115,5.5378275,3.6630418,-6.2232804,-5.503496,-5.3230987
8.576066,-7.124,-7.71315,7.159335,4.742145,-7.739852,-7.6866274,-6.558193
7.6772537,-6.3275313,-6.881661,6.418505,4.196262,-6.937057,-6.8295627,-5.8076506
9.992787,-9.110145,-9.322203,8.725078,6.2529078,-9.779094,-8.758463,-9.1843
9.653095,-7.641155,-8.565917,7.7823353,5.071906,-8.306446,-8.847894,-6.6294484
8.4381275,-6.915075,-7.5377927,7.042924,4.571243,-7.5298924,-7.585255,-6.2999334
6.335971,-5.0348816,-5.5660934,5.238909,3.2717838,-5.6728125,-5.5182204,-4.4908156
8.659693,-7.588453,-7.9801736,7.540101,5.170998,-8.1720705,-7.759243,-7.4651313
6.4632077,-5.622297,-5.7808967,5.5274715,3.6348479,-6.228486,-5.3692884,-5.398468
8.3700285,-6.8839836,-7.502034,6.9482365,4.5723557,-7.4890223,-7.510839,-6.2663717
6.0167303,-4.713117,-5.266753,4.9310627,3.063039,-5.3733754,-5.201824,-4.1491
10.592455,-9.692213,-9.900819,9.311964,6.669235,-10.427848,-9.272368,-9.83213
6.030933,-5.149283,-5.373691,5.1123157,3.3290327,-5.814944,-4.9478245,-4.895271
5.9985886,-5.0055175,-5.3030906,5.0482874,3.2307081,-5.592244,-5.071669,-4.654414
5.8570223,-4.6403694,-5.1355114,4.815155,3.01071,-5.293996,-5.012856,-4.127931
5.806236,-4.903276,-5.1311517,4.899168,3.1477,-5.492319,-4.820331,-4.5953364
10.459197,-9.564834,-9.772067,9.151083,6.5740256,-10.251406,-9.175355,-9.665875
7.4332275,-6.29364,-6.742683,6.311818,4.2232895,-6.8941536,-6.573571,-5.9727235
9.095338,-7.396875,-8.13045,7.514636,4.9112215,-8.0164,-8.256936,-6.651713
5.7889376,-4.7638345,-5.0935087,4.837764,3.0623496,-5.3935523,-4.8450813,-4.382653
6.2040825,-5.075859,-5.4927926,5.164108,3.3067112,-5.7475915,-5.258574,-4.6522684
5.8735857,-4.8203616,-5.190596,4.8823347,3.1249208,-5.469517,-4.929618,-4.4212613
5.911086,-4.864371,-5.2514153,4.9383645,3.1822233,-5.496545,-5.014337,-4.4989076
9.359498,-7.5220304,-8.346163,7.684506,4.998716,-8.149015,-8.568485,-6.68199
5.680656,-4.6597705,-5.0013876,4.7577786,3.0130951,-5.2817163,-4.778444,-4.303133
6.2407746,-5.091086,-5.521796,5.190455,3.3175058,-5.774342,-5.2973895,-4.6587963
6.341208,-5.2740207,-5.654039,5.3129425,3.457878,-5.935031,-5.3795877,-4.90954
8.333156,-6.9459825,-7.4963417,6.957486,4.619081,-7.560397,-7.4217877,-6.4086785
8.949776,-7.4558167,-8.040804,7.459042,4.9494605,-8.05778,-8.015959,-6.8505344
5.914178,-4.977062,-5.243737,4.9908237,3.2177496,-5.548171,-4.986653,-4.661888
7.7362494,-6.355491,-6.9392476,6.4906454,4.224388,-6.96008,-6.9302654,-5.8385787
9.070845,-7.7243805,-8.251786,7.6461186,5.2073245,-8.317283,-8.139059,-7.2854786
5.8265014,-4.597951,-5.0978236,4.7835727,2.9758341,-5.2495813,-4.987994,-4.0724826
8.503866,-7.0128355,-7.6437125,7.073689,4.6764116,-7.6156554,-7.6547203,-6.4094605
8.516677,-7.2665744,-7.730041,7.173894,4.8693495,-7.8674498,-7.549668,-6.852478
5.501671,-4.5826616,-4.830262,4.6099463,2.9250534,-5.162937,-4.561705,-4.241867
6.0077157,-4.790513,-5.265104,4.959654,3.0960112,-5.4306145,-5.155646,-4.2776127
8.402751,-6.889682,-7.5262175,6.9930353,4.5763054,-7.516371,-7.5566006,-6.2763996
5.4186788,-4.4183,-4.7424912,4.508611,2.832226,-5.0430427,-4.499113,-4.0410023
5.8816037,-4.871785,-5.201201,4.937979,3.1574724,-5.4746943,-4.9741874,-4.5192204
10.128988,-9.21174,-9.430507,8.893163,6.3047547,-9.892185,-8.901754,-9.291015
6.078918,-5.1613164,-5.403214,5.1449428,3.3361366,-5.769006,-5.073943,-4.868992
9.799444,-8.921243,-9.1564045,8.691317,6.144004,-9.597493,-8.659101,-9.089315
6.040804,-4.7778745,-5.3032475,4.965271,3.1098301,-5.4458756,-5.197169,-4.2467976
8.53179,-7.1216407,-7.6645885,7.1517787,4.7217245,-7.700669,-7.63706,-6.581867
9.275476,-7.8385916,-8.413879,7.7993264,5.271817,-8.437813,-8.357659,-7.33972
8.466441,-6.8776026,-7.55858,7.042894,4.5564423,-7.508286,-7.644795,-6.2228007
